,title,permalink,item_id,contents,section_id,datetime
10,통합당 지도부 공백 장기화…'무소속 4인방' 복당도 표류,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004417774,0004417774,"21대 총선에서 미래통합당을 탈당 후 무소속 출마해 당선된 홍준표 당선자(왼쪽)와 김태호 당선자. 21대 총선에서 미래통합당을 탈당 후 무소속 출마해 당선된 홍준표 당선자(왼쪽)와 김태호 당선자.

[파이낸셜뉴스] 미래통합당 지도부가 당의 진로에 대한 결정권을 차기 지도부에 넘기면서 21대 총선에서 생환한 무소속 당선자들의 복당 문제도 표류하고 있다. 현재 통합당 내에선 빨리 복당시켜야 한다는 의견과 당이 안정된 후 복귀 여부를 결정해야 한다는 신중론이 맞붙고 있다. 통합당이 리더십 공백 사태에 빠진데다 당권주자로 분류되는 무소속 중진들을 견제하는 당내 일각의 반대로 현재로선 이들의 조기 복당은 어렵다는 관측이 높다.21대 총선에서 통합당을 탈당해 무소속으로 당선된 인사들은 홍준표(대구 수성을)·김태호(경남 산청·함양·거창·합천)·윤상현(인천 동미추홀을)·권성동(강원 강릉) 당선자 등 총 4명이다.이 가운데 ""무소속 당선자 몇 분이 복당하겠다고 하지만 저는 주민들의 뜻을 묻고 결정할 사항이라고 생각한다""며 복당을 유보한 윤상현 의원을 제외하면 모두 복당을 바라고 있다. 특히 무소속 당선자들 모두 3선 이상 중진인 만큼 자천타천으로 잠재적 당권주자 후보군으로 분류되고 있다. 권성동 의원은 당선 직후 복당 및 원내대표 경선에 뛰어들 뜻을 밝혔고, 홍준표 당선자는 차기 대권 도전을 공공연히 언급해왔다.통합당 내 기류는 미묘하다. 개헌저지선인 100석을 간신히 웃도는 103석으로 한 석이라도 더하는게 시급하지만 복당을 둘러싼 갑론을박이 오가고 있다.3선을 달성한 장제원 의원은 ""의석 수가 절대적으로 부족하다. 단 한 석이 급한 마당에 이들의 복당을 망설일 수 없다""고 주장했다.반면 당내 원내대표 후보군으로 묶이는 의원들은 복당 가능성에 대해 선을 긋지 않으면서도 복당 시기를 새 원내지도부 구성 이후로 못박고 있다. 원내대표 경선 전 무소속 당선자들이 복당해 당권 경쟁에 뛰어드는 것을 경계하는 분위기다.당내 최다선인 5선 고지에 오른 조경태 의원은 ""새로운 지도부가 구성됐을 때, 새 지도부가 당헌·당규에 따라 받아들일지 복당 심사 문제를 풀어가야 한다""고 말했다. 역시 차기 원내대표 후보로 거론되는 3선 김태흠 의원도 ""새로운 지도부 구성 이후에 논의하는 것이 공당으로서 원칙과 상식에 부합하는 것""이라고 강조했다.특히 홍 당선자는 '김종인 비상대책위원회 체제' 등 통합당 내 현안을 두고 ""나는 이 당의 '터줏대감'"", ""뜨내기들이 주인을 내쫓고 당의 주인 행세하는 모습에 기가 막힌다"" 등 연일 맹공을 퍼부으면서 당내 반발 기류도 거세지고 있다. 5선에 오른 정진석 의원은 홍 당선자를 겨냥해 ""공인으로서 최소한의 금도조차 없는 그가 우리 당의 미래가 될 수는 없고, 되어서는 안 되겠다는 생각""이라고 작심 비판했다.지도부 공백 상태를 감안할 때 무소속 당선자들의 복당 문제는 당분간 표류할 것으로 보인다. 앞서 심재철 당대표 권한대행은 당내 반발 끝에 비대위 출범 문제를 포함해 향후 당 진로와 관련한 결정을 차기 원내지도부에 일임하기로 했다.차기 지도부가 구성되더라도 무소속 당선자들의 복당을 서두르지 않을 가능성도 배제할 수 없다. 복당 여부는 최고위의 승인이 필요하다. 통합당 당헌·당규에 따르면 탈당 후 다른 정당 후보이나 무소속 후보로 국회의원 및 광역·기초단체장 선거에 출마한 경우 시·도당은 최고위원회의의 승인을 얻어 입당을 허가할 수 있다.※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",100,20200501
11,"文대통령 ""고성 주민 대피 철저히…자원 총동원"" 긴급 지시",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004333682,0004333682,"사진=연합뉴스 사진=연합뉴스

문재인 대통령이 강원도 고성에서 발생한 산불과 관련해 ""주민 대피에 철저를 기하고, 산기슭 민가나 어르신 등의 대피에도 만전을 다하라""고 긴급 지시했다고 청와대가 1일 밝혔다.문 대통령은 ""산불 진화 방향을 예측해 필요 시 예상되는 지역 주민을 미리 대피시키라""며 ""야간 산불 진화에 어려움이 있는 만큼 민가로의 확산 지연에 노력하되, 진화 인력의 안전에도 각별히 유의를 다해야 한다""고 했다.그러면서 ""일출 시 산불을 속히 진화할 수 있도록 헬기 등 진화 자원을 총동원하는 등의 준비에 철저를 기하라""고 지시했다.앞서 이날 오후 8시21분쯤 강원 고성군 토성면 도원리의 한 주택에서 발생한 불이 산으로 옮겨 붙어 강풍을 타고 크게 번지고 있다.소방청에 따르면 이 불로 도원리와 학야리 일대 주민 약 420명이 인근 천진초등학교 체육관 등으로 대피했다. 또 인근 육군 22사단 장병 1800여명도 고성체육관으로 긴급 대피했다.고성군과 산림·소방 당국은 인력을 투입해 진화하고 있으나 건조한 날씨와 강풍으로 어려움을 겪고 있다. 불이 난 고성평지에는 9일째 건조주의보가 발효 중인 가운데 이날 오후 9시30분을 기해 강풍주의보까지 내려졌다. 일 최대순간풍속 시속 55㎞(초속 15ｍ)의 강풍이 불기도 했다.고성군은 직원 소집령을 발령하고 산불예방전문진화대 등 진화인력을 투입한 상태다.노정동 한경닷컴 기자 dong2@hankyung.comⓒ 한국경제 & hankyung.com , 무단전재 및 재배포 금지",100,20200501
12,"문 대통령, 고성 산불 “주민 대피에 철저 기하라” 긴급 지시",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=028&aid=0002495802,0002495802,"문재인 대통령 연합뉴스 문재인 대통령 연합뉴스

1일 오후 8시21분께 강원 고성군 토성면 도원리의 한 주택에서 난 불이 강한 바람을 타고 인근 야산으로 옮겨붙으면서 번지고 있다. 강원도동해안산불방지센터 제공 1일 오후 8시21분께 강원 고성군 토성면 도원리의 한 주택에서 난 불이 강한 바람을 타고 인근 야산으로 옮겨붙으면서 번지고 있다. 강원도동해안산불방지센터 제공

문재인 대통령이 1일 강원 고성군 토성면 산불과 관련해 “주민 대피를 철저히 하고, 진화 인력의 안전에도 각별히 유의하라”고 긴급 지시했다.문 대통령은 “주민 대피에 철저를 기하고, 산기슭 민가나 어르신 등의 대피에도 만전을 다해 달라”며 “산불 진화 방향을 예측하여 필요하면 예상되는 지역주민을 미리 대피시키라”고 긴급 지시했다.이어 “야간 산불 진화에 어려움이 있는 만큼 민가로의 확산 지연에 노력하되, 진화 인력 안전에도 각별히 유의를 다하라”며 “날이 밝으면 산불을 속히 진화할 수 있도록 헬기 등 진화 자원을 총동원하는 등의 준비에 철저를 기하라”고 지시했다.이날 밤 8시21분 강원도 고성군 토성면에서는 지난해에 이어 1년여 만에 또다시 대형 산불이 일어났다. 한 주택에서 난 불은 강한 바람을 타고 인근 산으로 옮겨붙으면서 번지고 있으며 산림 당국은 소방과 함께 인력을 투입해 진화하고 있으나 강한 바람에 진화에 어려움을 겪고 있다.성연철 기자 sychee@hani.co.kr[ⓒ한겨레신문 : 무단전재 및 재배포 금지]",100,20200501
13,"文 대통령 ""고성 산불, 주민대피 철저 기하라"" 긴급 지시",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003527995,0003527995,"문재인 대통령/연합뉴스 문재인 대통령/연합뉴스

문재인 대통령은 1일 강원도 고성 산불과 관련해 철저한 주민대피 및 진화인력 안전 유의 등을 긴급 지시했다. 문 대통령은 “주민대피에 철저를 기하고, 산기슭 민가나 어르신 등의 대피에도 만전을 다하라”고 주문했다. 문 대통령은 또 “산불 진화 방향을 예측하여 필요시 예상되는 지역주민을 미리 대피시키고, 야간 산불 진화에 어려움이 있는 만큼 민가로의 확산 지연에 노력하되, 진화인력 안전에도 각별히 유의를 다하라”고 지시했다. 그러면서 “일출 시 산불을 속히 진화할 수 있도록 헬기 등 진화 자원을 총동원하는 등의 준비에 철저를 기하라”고 당부했다.[김정환 기자 mynameiset@chosun.com]- Copyrights ⓒ 조선일보 & chosun.com, 무단 전재 및 재배포 금지 -",100,20200501
14,"文대통령 ""고성군 산불, 진화 자원 총동원하라""",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003732172,0003732172,"문재인 대통령/연합뉴스 문재인 대통령/연합뉴스

[서울경제] 문재인 대통령이 1일 강원도 고성군 산불과 관련해 철저한 주민대피를 비롯해 진화에 총력을 다할 것을 긴급 지시했다.청와대에 따르면 문 대통령은 관련 보고를 받고 “주민대피에 철저를 기하고, 산기슭 민가나 어르신 등의 대피에도 만전을 다하라”고 말했다고 청와대가 밝혔다.문 대통령은 “산불 진화 방향을 예측하여 필요시 예상되는 지역주민을 미리 대피시키라”면서 “야간 산불 진화에 어려움이 있는 만큼 민가로의 확산 지연에 노력하되, 진화인력 안전에도 각별히 유의를 다하라”고 당부했다.문 대통령은 아울러 “일출 시 산불을 속히 진화할 수 있도록 헬기 등 진화 자원을 총동원하는 등의 준비에 철저를 기하라”고 말했다./허세민기자 semin@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",100,20200501
15,"[속보] 문 대통령 ""주민 대피 철저 기할 것"" 긴급 지시",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001435097,0001435097,"문재인 대통령은 오늘 강원도 고성군 산불과 관련해 주민 대피에 철저를 기하라고 구조 당국에 긴급 지시했습니다.문 대통령은 산불에 대한 보고를 받은 뒤 이같이 지시하고 특히 산기슭 민가나 어르신의 대피에 만전을 다하라고 당부했습니다.문 대통령은 또 야간 산불 진화에 어려움이 있는 만큼 민가 확산 지연에 노력하되, 진화 인력 안전에도 각별히 유의하라고 강조했습니다.이와 함께 일출 시 산불을 속히 진화할 수 있도록 헬기 등 진화 자원을 총동원하는 등 철저히 준비하라고 지시했습니다.[저작권자(c) YTN & YTN PLUS 무단전재 및 재배포 금지]",100,20200501
16,"文대통령 ""고성 산불, 주민 대피 철저 기하고 진화인력 안전에도 유의""",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=366&aid=0000517953,0000517953,"문재인 대통령이 지난달 30일 오전 국가위기관리센터에서 이천 물류창고 공사 현장 화재 관련 긴급상황보고를 받은 후 발언하고 있다. /청와대 제공 문재인 대통령이 지난달 30일 오전 국가위기관리센터에서 이천 물류창고 공사 현장 화재 관련 긴급상황보고를 받은 후 발언하고 있다. /청와대 제공

문재인 대통령은 1일 강원 고성군에서 발생한 산불과 관련해 ""주민 대피에 철저를 기하고, 산기슭 민가나 어르신 등의 대피에도 만전을 다하라""고 긴급 지시했다고 청와대가 밝혔다.문 대통령은 이어 ""산불 진화 방향을 예측해 필요시 예상되는 지역 주민을 미리 대피시킬 것""과 ""야간 산불 진화에 어려움이 있는 만큼 민가로의 확산 지연에 노력하되, 진화인력 안전에도 각별히 유의를 다할 것""을 지시했다. 이어 ""일출 시 산불을 속히 진화할 수 있도록 헬기 등 진화 자원을 총동원하는 등의 준비에 철저를 기하라""고 했다.불은 이날 오후 8시21분쯤 강원 고성군 토성면 도원리의 한 주택에서 발생했고, 산을 넘어 도원리와 학야리 방면으로 번지고 있다. 당국은 진화를 벌이고 있지만 바람이 워낙 강하게 불어 어려움을 겪고 있다.[손덕호 기자 hueyduck@chosunbiz.com]chosunbiz.com",100,20200501
17,"문대통령 ""고성산불 주민대피 철저…진화자원 총동원""(상보)",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0004617113,0004617113,"문재인 대통령. (청와대 제공) /뉴스1 문재인 대통령. (청와대 제공) /뉴스1

(서울=뉴스1) 최은지 기자 = 문재인 대통령은 1일 강원도 고성군에서 발생한 산불과 관련해 주민대피에 만전을 기하고 날이 밝는 대로 진화할 수 있도록 준비를 철저히 할 것을 지시했다.문 대통령은 이날 오후 고성군 산불과 관련해 보고를 받은 후 ""주민대피에 철저를 기하고, 산기슭 민가나 어르신 등의 대피에도 만전을 다하라""며 ""산불 진화 방향을 예측해 필요시 예상되는 지역주민을 미리 대피시켜야 한다""고 긴급지시를 내렸다.이어 문 대통령은 ""야간 산불 진화에 어려움이 있는 만큼 민가로의 확산 지연에 노력하되, 진화인력 안전에도 각별히 유의를 다하라""라며 ""일출 시 산불을 속히 진화할 수 있도록 헬기 등 진화 자원을 총동원하는 등의 준비에 철저를 기하라""고 당부했다.silverpaper@news1.kr© 뉴스1코리아( news1.kr ), 무단 전재 및 재배포 금지",100,20200501
18,"남인순 의원 ""아동청소년성보호법 통과 뒤에도 실질적 지원 마련해야""",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004417771,0004417771,"남인순 더불어민주당 최고위원 남인순 더불어민주당 최고위원

[파이낸셜뉴스] 최근 아동청소년성보호법 개정으로 성착취 대상이 된 아동청소년도 피해자로 인정을 받게 됐다.그간에는 현행법이 이들을 '피해아동·청소년'으로 정의하지 않고 성을 사는 행위의 '대상아동·청소년'으로 정의하고 있어 법개정이 필요하다는 지적이 많았다. 현행법에서는 성매매 범죄의 상대방이 된 아동·청소년을 처벌하진 않지만 소년법에 따른 보호처분을 해왔다. 이로 인해 성 매수자나 알선자들이 해당 아동·청소년을 협박하는 등의 문제가 발생하기도 했다.법안 발의자인 남인순 더불어민주당 의원(서울송파병)은 1일 ""2018년에 여성가족위원회를 통과하여 법제사법위원회에 2년 넘게 계류 중이었던 아동·청소년의 성보호에 관한 법률 개정안이 4월 30일 본회의를 통과했다""고 밝혔다.남인순 의원은 "" '다크웹 사건''텔레그램 성착취 사건'등으로 아동청소년에 대한 심각한 성착취가 가시화되었으며, 특히 '텔레그램 성착취 사건'은 아동·청소년에 대한 사이버 공간에서 무차별적이고 불법적인 유인 실태를 보여주었다""고 지적했다.남 의원은 ""급변하는 디지털 환경 속에서 성착취가 악랄해지고 있음에도 불구하고, 현행법상 성매매 대상 아동청소년이 '자발적 성 매도자'인 피의자로 취급됨에 따라, 가해자가 이를 악용하여 착취를 강화하는 등 보호의 사각지대가 발생해왔다""며 ""늦었지만 이번 아청법 개정으로 성착취에 놓인 아동청소년을 보호할 수 있는 길이 열려 다행""이라고 소회를 밝혔다.남 의원은 ""성적 착취와 학대로부터 아동청소년을 보호해야할 국가적 책무(UN 아동권리협약)가 있음에도, 현실에서 오히려 성매매 아동청소년이 '대상아동청소년'으로 규정되어 보호처분에 대한 두려움을 빌미로 성매수자 및 포주의 협박의 수단으로 악용되어 왔다""며 ""이에 UN 아동권리위원회는 성착취 및 성학대에 연루된 모든 18세 미만의 아동을 범죄자가 아닌 피해자로 처우할 것을 강력하게 권고해왔다""고 설명했다.남인순 의원은 ""앞으로 성매매 피해 아동청소년이 보호받게 되면, 언제든 피해사실을 신고하고 성매매에서 벗어날 수 있게 될 것""이라고 밝히고, ""힘겹게 통과된 만큼 성착취 피해 아동청소년에 대한 실질적 지원체계를 구축하여 아동청소년의 성을 진정으로 보호할 수 있기를 기대한다""고 말했다.※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",100,20200501
19,"문 대통령 ""고성 주민 대피 철저히…진화 자원 총동원"" 긴급지시",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0011584160,0011584160,"강원 고성 산불…민가 인근까지 번지는 불길(고성=연합뉴스) 이종건 기자 = 1일 오후 강원 고성군 도원리의 주택 화재가 산불로 번져 도학초교 야산에서 연기와 불길이 치솟고 있다. 현재 고성지역에는 건조주의보와 강풍주의보가 동시에 내려져 있다. 2020.5.1 momo@yna.co.kr 강원 고성 산불…민가 인근까지 번지는 불길(고성=연합뉴스) 이종건 기자 = 1일 오후 강원 고성군 도원리의 주택 화재가 산불로 번져 도학초교 야산에서 연기와 불길이 치솟고 있다. 현재 고성지역에는 건조주의보와 강풍주의보가 동시에 내려져 있다. 2020.5.1 momo@yna.co.kr

""민가로 확산 지연 노력하되 진화 인력 안전에도 각별히 유의하라""(서울=연합뉴스) 박경준 기자 = 문재인 대통령은 1일 강원도 고성에서 발생한 산불과 관련해 ""주민 대피에 철저를 기하고, 산기슭 민가나 어르신 등의 대피에도 만전을 다하라""고 긴급 지시했다고 청와대가 밝혔다.문 대통령은 ""산불 진화 방향을 예측해 필요 시 예상되는 지역 주민을 미리 대피시키라""며 ""야간 산불 진화에 어려움이 있는 만큼 민가로의 확산 지연에 노력하되, 진화 인력의 안전에도 각별히 유의를 다해야 한다""고 강조했다.그러면서 ""일출 시 산불을 속히 진화할 수 있도록 헬기 등 진화 자원을 총동원하는 등의 준비에 철저를 기하라""고 주문했다.앞서 이날 오후 8시 21분께 강원 고성군 토성면 도원리의 한 주택에서 난 불이 강한 바람으로 인근 야산으로 옮겨붙고서 급속히 번지고 있다.소방청에 따르면 이 불로 도원리와 학야리 일대 주민 약 420명이 인근 천진초등학교 체육관 등으로 대피했다.고성군과 산림·소방 당국은 인력을 투입해 진화하고 있으나 건조한 날씨와 강풍으로 어려움을 겪고 있다.kjpark@yna.co.kr",100,20200501
